Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
01/23/2008,4.170854568481445,7.559999942779541,26.2639217376709,3.698499917984009,28.953311920166016,40.877113342285156,15.54864501953125,40.12602233886719,25.348987579345703,3.2403292655944824,13.562560081481934,27.260066986083984,33.69977951049805,12.317825317382812,56.25461196899414,37.72917175292969,29.00128173828125,16.89967918395996,34.74354553222656,22.893203735351562,9.221564292907715,0.5507882833480835,9.896004676818848,39.34622573852539,30.09393882751465,8.337199211120605,7.574917793273926,39.1878776550293,13.927907943725586,43.815086364746094
01/24/2008,4.066784381866455,7.579999923706055,27.78476333618164,3.883500099182129,28.475149154663086,40.983882904052734,16.247459411621094,41.219688415527344,24.561424255371094,3.219756841659546,14.202099800109863,26.668472290039062,33.520851135253906,12.802668571472168,56.684078216552734,37.32366180419922,28.51917839050293,17.18961524963379,34.427696228027344,23.839609146118164,9.029233932495117,0.5929626226425171,9.978252410888672,39.29275894165039,29.44925880432129,8.153495788574219,7.38085412979126,38.775367736816406,13.986443519592285,45.153934478759766
01/25/2008,3.899136543273926,7.150000095367432,26.454023361206055,3.880000114440918,28.175416946411133,41.41100311279297,15.658647537231445,40.30828857421875,23.960737228393555,3.3843438625335693,14.002104759216309,25.2326717376709,34.74357223510742,12.474684715270996,55.416873931884766,36.706600189208984,27.68187141418457,16.767629623413086,32.85516357421875,23.61734962463379,8.966100692749023,0.5718756914138794,9.78778076171875,38.793800354003906,29.182498931884766,8.016142845153809,7.279689788818359,38.91548156738281,13.814494132995605,44.07236099243164
01/28/2008,3.899136543273926,7.460000038146973,26.995088577270508,3.7909998893737793,29.402929306030273,42.84307861328125,15.593938827514648,40.820648193359375,24.467975616455078,3.430633306503296,13.74450969696045,26.01039695739746,35.1431999206543,12.49179458618164,55.6607666015625,37.06507873535156,28.90612030029297,17.054698944091797,33.32558059692383,23.459611892700195,9.12613296508789,0.5649991035461426,9.952282905578613,38.781925201416016,30.69414710998535,8.060779571533203,7.515049457550049,40.47208023071289,13.942538261413574,44.6971435546875
01/29/2008,3.9450230598449707,7.610000133514404,28.377033233642578,3.697499990463257,29.93103790283203,43.33301544189453,15.56805419921875,40.692562103271484,24.49468231201172,3.4409217834472656,13.609532356262207,26.375988006591797,34.856903076171875,12.372010231018066,56.25461196899414,37.006324768066406,30.098661422729492,16.807823181152344,33.238216400146484,23.373565673828125,9.189264297485352,0.5824187994003296,10.034533500671387,38.419586181640625,29.549299240112305,8.289127349853516,7.822671413421631,39.52256393432617,14.162052154541016,44.670894622802734
01/30/2008,3.964216947555542,7.610000133514404,27.558101654052734,3.7105000019073486,30.12371063232422,42.987552642822266,15.76217269897461,41.00293731689453,24.561424255371094,3.47178053855896,13.553911209106445,25.5982666015625,34.68989181518555,12.417644500732422,56.01600646972656,36.54204177856445,30.035221099853516,16.58390998840332,32.68043518066406,23.086780548095703,9.195137023925781,0.5773764252662659,9.999906539916992,38.663108825683594,27.415212631225586,8.15521240234375,7.711185455322266,39.03999710083008,13.99009895324707,44.775901794433594
01/31/2008,4.0595879554748535,7.590000152587891,27.367998123168945,3.884999990463257,31.508235931396484,44.589229583740234,15.852749824523926,41.01279067993164,24.8951416015625,3.41520357131958,13.950189590454102,27.014114379882812,35.23267364501953,12.468979835510254,56.79011154174805,37.10622787475586,30.066940307617188,16.937000274658203,33.1575813293457,23.373565673828125,9.447663307189941,0.56362384557724,10.112452507019043,38.85913848876953,28.10434341430664,8.15521240234375,7.946545600891113,39.56925582885742,14.20595645904541,44.99642562866211
02/01/2008,4.011303424835205,8.0,28.26003646850586,3.7314999103546143,32.136260986328125,45.072872161865234,16.137460708618164,40.638362884521484,25.215505599975586,3.5232152938842773,12.753683090209961,27.220176696777344,35.91263198852539,12.668625831604004,57.83461380004883,37.23550796508789,30.606117248535156,17.011640548706055,32.42508316040039,21.832063674926758,9.591540336608887,0.6156545281410217,10.212018966674805,39.23335647583008,29.121376037597656,7.949182510375977,7.903191566467285,38.99330520629883,14.176682472229004,45.1276969909668
02/04/2008,3.9483206272125244,7.920000076293945,28.194229125976562,3.697499990463257,31.422590255737305,44.564090728759766,15.412764549255371,40.40681457519531,25.682708740234375,3.435777187347412,12.247640609741211,26.641868591308594,36.07368469238281,12.565950393676758,57.22487258911133,37.30014419555664,29.31844139099121,16.830791473388672,32.277217864990234,21.645647048950195,9.800021171569824,0.5964005589485168,10.229334831237793,39.29275894165039,28.899072647094727,7.650444507598877,7.878414154052734,38.83765411376953,14.125465393066406,44.859920501708984
02/05/2008,3.8796420097351074,7.210000038146973,27.017038345336914,3.6045000553131104,30.23790168762207,42.40968322753906,15.05041790008545,39.2835807800293,24.72161102294922,3.3071930408477783,12.528719902038574,25.2459774017334,35.21476745605469,12.257926940917969,55.68198776245117,36.947540283203125,27.840457916259766,16.47769546508789,30.61731719970703,20.84263038635254,9.383062362670898,0.559039831161499,9.93929672241211,38.63343811035156,27.40410041809082,7.430684566497803,7.5831780433654785,38.44849395751953,13.474247932434082,43.11152267456055
02/06/2008,3.658907175064087,6.739999771118164,27.594661712646484,3.424499988555908,30.209373474121094,42.69862747192383,14.933943748474121,38.18497848510742,25.148759841918945,3.2454721927642822,12.402888298034668,25.026615142822266,34.99409866333008,12.024068832397461,55.133792877197266,37.05331802368164,27.732620239257812,16.566679000854492,30.207401275634766,20.44829559326172,9.394806861877441,0.5572059750556946,9.91734790802002,38.793800354003906,27.57638168334961,7.351707935333252,7.515049457550049,38.43293762207031,13.426694869995117,42.75974655151367
02/07/2008,3.6361138820648193,6.590000152587891,27.134010314941406,3.5455000400543213,30.951570510864258,42.91217041015625,15.128055572509766,38.790950775146484,24.548078536987305,3.173464775085449,12.482985496520996,25.27920150756836,35.053741455078125,11.550631523132324,54.46849822998047,36.912296295166016,28.614334106445312,16.779117584228516,30.160371780395508,20.161508560180664,9.353696823120117,0.5627073049545288,9.95246410369873,39.06703567504883,28.421119689941406,7.561164855957031,7.638922214508057,38.1605110168457,13.51815414428711,43.181575775146484
02/08/2008,3.7632761001586914,6.340000152587891,27.49961280822754,3.674999952316284,30.088045120239258,42.717464447021484,15.231592178344727,39.047119140625,24.548078536987305,3.1271753311157227,12.773213386535645,24.567951202392578,34.49307632446289,11.944209098815918,54.963443756103516,36.453887939453125,27.79606056213379,17.008769989013672,29.024642944335938,20.476970672607422,9.283228874206543,0.5727923512458801,9.79002857208252,38.62154006958008,27.82647132873535,7.380893230438232,7.50885534286499,37.51454162597656,13.324259757995605,43.08667755126953
02/11/2008,3.8823401927948,6.28000020980835,28.281963348388672,3.759500026702881,30.07377815246582,43.60309600830078,15.218655586242676,39.623512268066406,24.694910049438477,3.286619186401367,12.883716583251953,24.82056427001953,34.37974166870117,12.158114433288574,55.958740234375,36.36573791503906,27.497922897338867,17.080533981323242,28.58110809326172,20.22602653503418,9.324338912963867,0.574626088142395,9.746132850646973,39.203670501708984,27.30962562561035,7.468454837799072,7.612085342407227,37.530094146728516,13.45961856842041,43.882911682128906
02/12/2008,3.744680404663086,6.409999847412109,28.74262237548828,3.7225000858306885,30.55906105041504,43.967403411865234,15.16041374206543,39.96343231201172,24.961881637573242,3.322622776031494,12.807822227478027,25.89738655090332,34.31412887573242,12.229412078857422,56.698524475097656,37.006324768066406,27.472543716430664,17.20109748840332,28.702062606811523,20.319246292114258,9.410957336425781,0.5959423184394836,9.956853866577148,39.8927001953125,28.382219314575195,7.495927333831787,7.7442145347595215,37.56901550292969,13.741321563720703,44.49458312988281
02/13/2008,3.8808434009552,6.699999809265137,29.10820198059082,3.8864998817443848,30.923032760620117,45.00376892089844,15.56805419921875,40.7474250793457,24.88083267211914,3.3843438625335693,13.216464042663574,25.950571060180664,35.08952331542969,12.563092231750488,57.7044563293457,37.264888763427734,27.97365379333496,17.04895782470703,29.051515579223633,20.763769149780273,9.462343215942383,0.6193217039108276,9.983196258544922,39.797664642333984,28.343318939208984,7.693366527557373,7.983709335327148,36.557186126708984,14.143757820129395,45.07990646362305
02/14/2008,3.8226585388183594,6.53000020980835,28.398962020874023,3.7899999618530273,30.145126342773438,44.243770599365234,15.225118637084961,41.104698181152344,24.529647827148438,3.322622776031494,13.157875061035156,25.099735260009766,34.30219650268555,12.337791442871094,56.485652923583984,36.90053176879883,27.028520584106445,16.807823181152344,28.641584396362305,20.4339599609375,9.353696823120117,0.5182405710220337,9.85588264465332,39.577884674072266,27.737550735473633,7.705383777618408,7.812348365783691,36.277000427246094,13.909616470336914,45.11155700683594
02/15/2008,3.737783670425415,6.449999809265137,28.47207260131836,3.6480000019073486,30.473438262939453,43.935997009277344,15.076292991638184,41.481788635253906,24.421585083007812,3.3174800872802734,13.093352317810059,25.046554565429688,33.42538833618164,12.511757850646973,56.5015983581543,36.96517562866211,27.43449592590332,16.868101119995117,28.439964294433594,20.37659454345703,9.497580528259277,0.51044762134552,9.803202629089355,39.381866455078125,28.10434341430664,7.688218116760254,7.820606708526611,37.156494140625,13.840100288391113,45.01664352416992
02/19/2008,3.6643054485321045,6.5,28.618318557739258,3.6040000915527344,30.4520263671875,44.21866226196289,14.80453872680664,42.09211349487305,24.54314613342285,3.332909345626831,12.581870079040527,25.292503356933594,33.64608383178711,12.534571647644043,55.88424301147461,37.41181182861328,27.168075561523438,16.678646087646484,27.8822078704834,20.27582359313965,9.456470489501953,0.5028836727142334,9.820760726928711,39.387786865234375,27.559709548950195,8.0625,7.409756660461426,37.42111587524414,12.929137229919434,45.88142395019531
02/20/2008,3.7134904861450195,6.829999923706055,28.866912841796875,3.681999921798706,30.66610336303711,44.75252914428711,15.011588096618652,42.84135437011719,24.69173240661621,3.296905755996704,12.583105087280273,25.319074630737305,33.61030960083008,13.529927253723145,57.40108108520508,37.159122467041016,27.371061325073242,16.715965270996094,29.266572952270508,20.311809539794922,9.50932788848877,0.4992164075374603,9.86466121673584,39.30463790893555,27.43744659423828,8.023005485534668,7.093876838684082,37.436683654785156,12.892555236816406,46.456180572509766
02/21/2008,3.6451125144958496,6.960000038146973,28.46477508544922,3.494999885559082,30.12371063232422,44.463600158691406,15.005118370056152,42.06730651855469,24.191965103149414,3.204326629638672,12.431319236755371,24.94684600830078,33.10930252075195,13.35595703125,56.91144561767578,37.01218795776367,27.32030487060547,16.647062301635742,29.011192321777344,20.22544288635254,9.375720024108887,0.48798495531082153,9.833927154541016,39.179893493652344,27.098434448242188,7.997256755828857,7.116584300994873,37.20317840576172,12.936450958251953,45.83396530151367
02/22/2008,3.582731246948242,6.710000038146973,29.100887298583984,3.6040000915527344,30.402053833007812,44.70856475830078,15.270417213439941,42.384864807128906,24.61067771911621,3.2146120071411133,12.553442001342773,25.5384464263916,33.72364807128906,13.518521308898926,57.51814651489258,37.37601089477539,27.86583137512207,16.72457504272461,29.696670532226562,19.92314338684082,9.481430053710938,0.5115936398506165,9.877835273742676,39.328407287597656,27.40410041809082,8.029878616333008,7.2218804359436035,36.86073303222656,13.24377155303955,45.965789794921875
02/25/2008,3.59112811088562,6.96999979019165,29.35679054260254,3.6635000705718994,30.644691467285156,45.380645751953125,15.399818420410156,43.25815200805664,24.853832244873047,3.322622776031494,12.025395393371582,26.13004493713379,34.7096061706543,13.726715087890625,58.587955474853516,37.772369384765625,27.92926025390625,16.870981216430664,30.429168701171875,20.03830909729004,9.507854461669922,0.5113644599914551,10.000760078430176,39.60757827758789,28.365543365478516,8.23762035369873,7.329239368438721,37.34328842163086,13.360840797424316,46.99931716918945
02/26/2008,3.573432683944702,7.130000114440918,30.051416397094727,3.5845000743865967,30.487688064575195,46.04013442993164,15.574533462524414,43.72457504272461,24.867332458496094,3.353483200073242,11.475348472595215,26.302858352661133,35.45882034301758,14.031885147094727,60.87655258178711,37.69547653198242,27.732620239257812,17.086271286010742,30.19395637512207,20.426971435546875,9.521069526672363,0.5157194137573242,10.022709846496582,40.20156478881836,29.01022720336914,8.397292137145996,7.343691825866699,38.082679748535156,13.466934204101562,47.40007019042969
02/27/2008,3.687699317932129,7.28000020980835,29.51765251159668,3.5434999465942383,30.601882934570312,46.618003845214844,16.143930435180664,43.77421569824219,24.65120506286621,3.394630193710327,11.689681053161621,26.522214889526367,35.74052810668945,13.95772647857666,61.98359298706055,37.2932014465332,28.170318603515625,17.238426208496094,30.832368850708008,20.340612411499023,9.50998306274414,0.5237417221069336,9.987587928771973,39.92238998413086,28.882400512695312,8.524343490600586,7.267302989959717,38.26948547363281,13.313276290893555,47.136417388916016
02/28/2008,3.8961374759674072,7.019999980926514,29.671215057373047,3.3924999237060547,29.559926986694336,46.72477340698242,15.95628547668457,44.17117691040039,24.21897315979004,3.404916524887085,11.752225875854492,26.156620025634766,35.47080993652344,13.846497535705566,61.33423614501953,37.09796905517578,26.92068862915039,17.06905746459961,29.837787628173828,20.10308837890625,9.332585334777832,0.5040296316146851,9.899784088134766,39.77983856201172,28.46001434326172,8.385273933410645,7.4242095947265625,37.36664581298828,13.60230541229248,47.13115692138672
