Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
01/29/2009,0.03602779651213393,0.003155898382320519,0.00940245471829476,0.023612508201350295,0.03320823966826171,0.00849901033972337,0.03583235517229782,0.062454447948756216,0.014813034266284796,0.0034535686796045547,0.040608002557052054,0.00092880373622289,0.011162899746435993,0.008337811124437176,0.041045108675021404,0.0746934382903936,0.03979046597479266,0.04868555019211718,0.020812012250133658,0.08391716514738226,0.014188709668180437,0.004058449082222085,0.03489814549474123,0.07292214199127589,0.008184360935130926,0.018496241717268873,0.033881784959979296,0.017812134070985128,0.043526685552565,0.1515907749446342
01/30/2009,0.03551218665396669,0.0031951980403363994,0.00929345806611438,0.02825208276021052,0.032778984507333596,0.008372734631533759,0.03424795176624277,0.06343095416912575,0.014811785874053207,0.003368434642748548,0.04072517972365747,0.0008940181180180512,0.011402170779803511,0.00820168439562099,0.04135790189692711,0.0751997899763909,0.040597214896070856,0.048573163454907524,0.020028826499578056,0.08297258342348592,0.01453816315314761,0.003963240174393881,0.034226425473269005,0.06942837817129628,0.007685264878946699,0.01783760369879111,0.03433483709322993,0.017888964930469067,0.04374273416797243,0.15313808398235806
02/02/2009,0.03593758720338719,0.003126545056762008,0.009235484382262892,0.029274834902511853,0.029791576092008148,0.008193775050492897,0.03491086005034428,0.06301659051762071,0.014626752440312668,0.0033753370920778032,0.040836154815669434,0.000867673272755617,0.011025295139333846,0.008153599469123005,0.04089833554056202,0.07495302847585933,0.03997229199986566,0.04786981612929775,0.020525577994875616,0.08623075948056082,0.01429649682730005,0.004163894655531137,0.03483945153397066,0.06735944881229326,0.007493733193853138,0.018001080205261758,0.03497278929752172,0.018346356680556893,0.044650144153865944,0.15305472953416188
02/03/2009,0.036029895836987166,0.003171111721249151,0.009218257168308866,0.030038614516820755,0.02596635404667322,0.008004871626969227,0.035144671940306564,0.06337383729970908,0.014470942089342844,0.0034722293660673026,0.040279569736324204,0.0009911401375228728,0.01083100460193299,0.008379557038303204,0.04148683681682458,0.07509847716679835,0.037641467972049834,0.048441721702635186,0.020389290309259057,0.08828271494414976,0.014478279189480282,0.004157618533783291,0.03509241456367533,0.06754221686818872,0.00730511335161264,0.01815446648768194,0.0347962916439187,0.018469078632586323,0.045454128820715374,0.15383782587012337
02/04/2009,0.03657849534247729,0.0032866504487845927,0.009192155613203344,0.0291042395774169,0.023234926166264866,0.008241523780405824,0.03596185089177212,0.06391104940732054,0.014902526459813317,0.003485743612136975,0.04094813138429792,0.0009250743871729042,0.011156541670649427,0.00843891398477315,0.04157080246656009,0.07497535303750881,0.037965958783878706,0.04784153284586396,0.021624881282747616,0.0897067699649307,0.014819066354095868,0.004313935661971713,0.03467193252815076,0.06639561590573549,0.007267066451685024,0.01839226683018014,0.034128245157861135,0.018159799521593877,0.04448443913691636,0.15431451134383048
02/05/2009,0.03701636134287641,0.003353545718495568,0.009140902345200961,0.029555863705478146,0.023483002460566955,0.008355552190630567,0.036430844042420224,0.06417046401656641,0.014730711450393306,0.003385966233409532,0.04144423509984022,0.0009350722103808079,0.011007032939292604,0.008066225034092721,0.04061474555737321,0.07377438640677629,0.03803637202300436,0.04727483086327739,0.022361403066499117,0.08997958666500051,0.014478126210258799,0.004544619898417756,0.03386502173788877,0.06615598817717798,0.007229716316602723,0.01866559917604804,0.034160445561800146,0.01771208806667902,0.04448614111406552,0.15558515036948609
02/06/2009,0.03703976671695962,0.0033147334890628968,0.008720603233657472,0.030133628401127724,0.028787769990325413,0.008514774592062367,0.03675024062232993,0.06351095943849731,0.014451684655020598,0.003294323430454698,0.042106139683605354,0.0009977965423596555,0.010955325799200838,0.008199050167659771,0.04112106670622628,0.07189921254337957,0.04145192893827752,0.04668005077226698,0.021345376643962775,0.08992898723630945,0.013920614496692758,0.004638505281722954,0.03354720493006982,0.06485031948007097,0.007851716747009107,0.01826802500889074,0.03428722058862352,0.017227216473812527,0.04379070524813135,0.15241505214223003
02/09/2009,0.03813498080665356,0.0032509849009566753,0.008687822691352513,0.03025280907478268,0.032406943260007676,0.008384451599546093,0.03639670036679976,0.0632015767278097,0.014455586569279614,0.003231393453613005,0.04302201928331311,0.0009910238713177807,0.011008366674001473,0.008095860903480682,0.04147600039573565,0.071998137584972,0.04099016733182411,0.04542110584932589,0.02207013093386512,0.08906026380733814,0.013862268593582708,0.004584493462485734,0.03330478611607918,0.0636757103779743,0.008016913379355181,0.017910732441514386,0.03409009967792633,0.017599663695619286,0.04340215762995347,0.15101684853953412
02/10/2009,0.03833180995807792,0.003061366982859802,0.008806210675568813,0.030239670904897258,0.027543786530784774,0.00834508803252905,0.03651464294719509,0.06361505465031014,0.014787791827142944,0.0032601490246838482,0.04288905337108408,0.0009591212160271728,0.011048496602559023,0.00826406270028256,0.04208270942180355,0.07353736821362009,0.03896306519574979,0.04598528349054038,0.020468850676161096,0.09071423071063121,0.014165684585407836,0.004620387753219018,0.03355197804980671,0.06517863345406467,0.007547730408081476,0.017830749968494316,0.034060777471320115,0.017563467674255713,0.04368891260739349,0.15237386489544816
02/11/2009,0.03760217240176581,0.0030919465100756193,0.008731722772652656,0.030465887721146175,0.02980561321188703,0.008327815479422893,0.03646386476864702,0.06317926965074527,0.014618490998299354,0.0032847194163640684,0.042455825119818436,0.0009702137756797193,0.011026608113832971,0.008161082014660906,0.0425575497229981,0.07366105504576204,0.040926045941087785,0.04625298982078677,0.02235756297459588,0.09187675150059947,0.014127180458722978,0.004004797697956584,0.033989392537766956,0.06424079632712662,0.00743900236829521,0.017801879105459863,0.033596022188793984,0.017769886600539825,0.04327552753520912,0.1479383282193007
02/12/2009,0.038308257203470454,0.003258028890214928,0.008658137731594708,0.03008848599222092,0.028640059373287736,0.0082455630399344,0.036298967289511,0.06211026816813498,0.01446710246884225,0.0031579574521388718,0.04277586398521927,0.0008842406161158108,0.010847504146739148,0.008146117010420766,0.04224665374730195,0.07376667130309435,0.040821401472704175,0.04943298929370851,0.02229282322340041,0.09152949872372894,0.013982002791038619,0.004062308204256565,0.034407156636384925,0.0639815970435715,0.007443009973566403,0.01765219987140491,0.03317727190073459,0.01823192664132288,0.04282792012779262,0.1482580156781434
02/13/2009,0.03870725026730693,0.0034979754496372614,0.008754977857839463,0.03010248693231891,0.027489850699340075,0.008319174251830184,0.036491055811974565,0.0627098816668553,0.014496307610121386,0.0031408485324049638,0.04262930276765914,0.0008944411010044453,0.011382344497341795,0.008387398500632427,0.04218112627511851,0.07373945206686724,0.038927347903246354,0.04939494657292629,0.022491130263014802,0.09176816449776755,0.014224325395280266,0.004104232497317514,0.034637774099092654,0.0644798542978354,0.00690067777833912,0.01700993140475825,0.033421846579569016,0.01811694282687832,0.04288674219291431,0.14871220940280752
02/17/2009,0.038707674517729086,0.003593531587077522,0.008668194664163052,0.030783562207551525,0.025367935849103074,0.008173914689892113,0.03635295471066924,0.062433090199085044,0.014556558964194295,0.003163683064296619,0.04283992825731911,0.0009046969975834112,0.011282661548124174,0.008423025956471082,0.042752893160361585,0.07583479189613228,0.03580661479889795,0.050337819467199535,0.020331339313682438,0.09184675548124366,0.014305704961499953,0.004056621113769307,0.035512316751316234,0.06634137153729869,0.006490595538750905,0.01674373324309504,0.033653365971804065,0.018650145506347644,0.04300930956764152,0.1490752084776999
02/18/2009,0.03857530231932565,0.003329996437089658,0.008557867760905755,0.031069147907593343,0.023618537004156677,0.008007726438220189,0.036479941609589846,0.06226853735001757,0.014840324611133188,0.0031208336384275373,0.04407003369825895,0.0008642953630260343,0.011027590785082003,0.008344787818182852,0.04307431622937987,0.07550075822320589,0.03551351904427606,0.050345088883031346,0.02072756137165433,0.09183990939665568,0.014160996246781138,0.004158211890120358,0.035226958684789915,0.06733673181186996,0.006751400970737354,0.016570339653988804,0.03321897007176068,0.018558917290455706,0.0426462245654956,0.15019517292478807
02/19/2009,0.03746083694490024,0.0032444356828934986,0.00843413750723896,0.03121163010374856,0.020535801571315876,0.007692136339485849,0.03609194111186313,0.06349122005187306,0.015098356960493033,0.0030798106384068873,0.04323680532815395,0.0008292093394596538,0.011127608338501939,0.007771218887593291,0.04232337713865563,0.07647343479468639,0.03438767417752284,0.05164198311842191,0.020697444712208156,0.09178067313674079,0.014758559806189295,0.0038800441957365425,0.03529001614424544,0.06832284005109339,0.006391082617617296,0.016529908260867004,0.033923236797627335,0.018976360306839364,0.042995534810255844,0.152322681125365
02/20/2009,0.03797010361764069,0.003129599315598411,0.008609585041022607,0.032411074421978506,0.0199502191832341,0.007645595858980801,0.03645465751376629,0.06241492794419154,0.014853007282747218,0.003007341902524195,0.044039823082002466,0.000839199352658309,0.010694199019075382,0.007791092998278502,0.04256819258616998,0.07589826771160423,0.033464003514553003,0.051469943037271704,0.020326919905488496,0.09292179678723597,0.014599142501400328,0.004008730745644881,0.0347393074908322,0.06764191014685293,0.006805942924527686,0.01627909327120815,0.03474798277828435,0.018669186841571553,0.044581342728252954,0.15146781049540253
02/23/2009,0.03748047090080267,0.00322427903061693,0.00860901349145357,0.03242713630037505,0.021309525775624474,0.007458634539434571,0.03594138166603612,0.06250615749983492,0.01510660931468927,0.0034092638605067046,0.043439657927472494,0.0008279139018505341,0.010649959828874891,0.007560439071137776,0.04187917121448899,0.07714363082048671,0.03396806590546628,0.052356673591515246,0.020384819498286556,0.09198446551419492,0.014769702596168067,0.003959564127460829,0.03481314255371899,0.0681517446042098,0.0064258735111662494,0.015961119687803168,0.03460329597979408,0.01645538002854754,0.044619369028876255,0.1525735382291064
02/24/2009,0.03745653627247688,0.003258082533716657,0.00879226293065104,0.03318958917138471,0.02482008978603256,0.007444332408076864,0.03612326499647616,0.062419633838642304,0.0149631902965559,0.00379480360352285,0.0437747467581698,0.0008110486327329902,0.010627333956824999,0.007363868830064258,0.04129226339048718,0.07550754632785428,0.035236362034861905,0.05157176484786719,0.023016250947690428,0.08835858450109421,0.014585954386773929,0.004153672533585622,0.03432704951340483,0.06678525367938705,0.006779540742694314,0.01640392260177237,0.034154076119941236,0.016102970612415834,0.04407105107387972,0.1528149526709621
02/25/2009,0.0380320133260165,0.0034296013517027637,0.008698763912683585,0.032401868179656804,0.027218003766068286,0.0071929983941232765,0.035779168245355805,0.06103502887815046,0.014894263545924357,0.003833715618697516,0.043518271011688515,0.0007857551074158136,0.010500820322348054,0.007527315643322789,0.04126791271546334,0.07509509782520829,0.03661698535064768,0.05101062962588737,0.022811588887045042,0.08773413046348874,0.014298272680092042,0.004222894856883285,0.033211582483044906,0.06733673285173007,0.006572674973602543,0.016764828247727796,0.035011874353919,0.015398183000143924,0.04427045016470984,0.15352857421725147
02/26/2009,0.03771705576185482,0.003272756467999332,0.009468211249159666,0.032137051647446464,0.028444275320108712,0.007057961917866602,0.03557909840388001,0.06154507065047207,0.014681660399021548,0.003827946490472552,0.04353528703211937,0.0008059131103410817,0.010380225965968725,0.007660266477496884,0.04332511727114173,0.0739740262109339,0.03937046941850202,0.0501191473930688,0.022665441968354082,0.086097963913388,0.014049896072697972,0.004419538364524872,0.03268602363756733,0.06695523145099752,0.0063705502699546845,0.01618639922686827,0.03605765088309526,0.01360190300071416,0.04476353768706875,0.153244322336915
02/27/2009,0.038697949576352586,0.0034977604029604427,0.009809187031181327,0.034222626146051184,0.02163945695736697,0.007345201880991537,0.03665659481004455,0.060605058534582285,0.014704816698407015,0.003961837059980265,0.0447146298989178,0.0008152671480891552,0.010354154896364168,0.0075348603382380495,0.04591891223816261,0.07226908633420141,0.03999005715530022,0.05107840039842463,0.02127473474496849,0.08676772201921852,0.014195494426372838,0.00453934646111243,0.03246254552680189,0.06748340869706504,0.006244324891813646,0.016901427014186697,0.03645490181966645,0.013645232250488009,0.04594650711629944,0.1502684975263903
03/02/2009,0.039721282987740796,0.0033618512260752084,0.009782991134591655,0.034133109976517584,0.020730256563155074,0.006897736970991125,0.03755645835588874,0.059961216857171665,0.014702915434743339,0.0038821594995957546,0.0451185241898023,0.0007648767646120069,0.01004124522013265,0.007594854171207511,0.046317493078192065,0.07220184010016452,0.038603826702624994,0.05173387890638183,0.020372907267545644,0.08843350533908444,0.014500811244390807,0.004331927272869531,0.032053246966929114,0.06844852974959918,0.005804264623482308,0.01751224553743522,0.0368347810198817,0.012653446932853519,0.046200631722247976,0.14974718418409164
03/03/2009,0.04005948204958719,0.0034746946454246625,0.009638547922263856,0.034095988024908735,0.020919677392109592,0.0070162951340805545,0.03787619461019877,0.0602924388941168,0.01395648236462787,0.0037510947725570717,0.04504875843556263,0.0007906909983912074,0.009972488054526473,0.007649405784529873,0.045816423792902364,0.0720389259775932,0.03846843725189548,0.05079549805649124,0.020708382318780364,0.0892583768137333,0.014186177500138081,0.004519620967847261,0.032748247457253174,0.06834371800059452,0.005704531553804068,0.01853640322940355,0.03637399259628565,0.012931572009526299,0.04601348012425876,0.14901397326660745
03/04/2009,0.040448470649770356,0.003778536625854465,0.009729867721540372,0.035051743420817495,0.020192851640318636,0.007774480295586181,0.03928482255351492,0.06059251466010661,0.013882761228502726,0.003792890278028228,0.043200603798585195,0.0007437642179890266,0.010020868056951038,0.00761403713607973,0.04571923383519267,0.07266517161461461,0.0345847997734655,0.05086581261833353,0.021627363177215714,0.08867743826659549,0.01430726256567965,0.0047489288194191275,0.03375177677495181,0.06786338950885346,0.0058406996121791585,0.01910299399765909,0.03611744160637227,0.012769893560672126,0.046418514930546266,0.14883106705460464
03/05/2009,0.041202196406579704,0.0037094646047162463,0.009861040908673823,0.036618721119888745,0.018639055837778935,0.007504104137779851,0.03918136357123424,0.06032721453171992,0.014068321149564026,0.0038376837779740837,0.043279267168632805,0.0007163425292495853,0.009876367735108523,0.007523166765710565,0.04671916187591804,0.07374824821837986,0.031095523789520917,0.050656478120215856,0.020953332789769,0.08781096683268613,0.01436951063952106,0.004846932255148163,0.03576228584680372,0.06807695979518087,0.005808154232684767,0.01912815356386723,0.03703308176038076,0.012152350662622926,0.04810989550540358,0.1473846538672861
03/06/2009,0.039522522603768,0.0036715967577031217,0.00982637850444898,0.03484398038872337,0.018444981978344016,0.007413939006085594,0.038148409558045625,0.062201532139861106,0.014183258123075377,0.003601000001229574,0.04365230117887456,0.0007270019078759348,0.009738985868774816,0.007488206785622114,0.045783375645106095,0.0741412546787628,0.02981187097168898,0.052279293544607,0.02000185843233748,0.08778426430092783,0.014339008919137997,0.004918500074208454,0.03589720226352735,0.0684761436349924,0.0054493873856888714,0.018826076115475505,0.037030394515422525,0.013291663641277318,0.04697887815522819,0.15152673291917906
03/09/2009,0.03900403568431441,0.0037189104014086023,0.009803420626636744,0.0346064687899814,0.02231210253480153,0.007732527311503465,0.037114037114335405,0.06301388151350328,0.013964013753396724,0.0037332270945945037,0.04168146225756985,0.0007443266991432659,0.009709826585927159,0.007198417982028001,0.04511419269372334,0.0729519700117457,0.030139175035427887,0.052478973298518146,0.01943412210233047,0.0881590078449644,0.014171032556205528,0.004928439482288519,0.03607415673349289,0.06703697336411894,0.005843291212736843,0.01943346809630413,0.036079035926277224,0.01338020674966787,0.04566553522688678,0.15477376131616685
03/10/2009,0.03896814763310423,0.0037771359877985335,0.009703937191818925,0.03521907287569622,0.026700374329611448,0.008028653630691452,0.03737445257088072,0.06258025835986579,0.013724751097249748,0.0037185997288304113,0.04136920766951252,0.00082900671591815,0.009958214776137167,0.00714274996554897,0.044174196200708504,0.07007608244303577,0.03462913667791544,0.049685416875922025,0.023023873861779554,0.0898429693886586,0.013790996340652853,0.005034457629581078,0.035027189391374086,0.06421131960396341,0.006564928734582415,0.018962365387518925,0.03582391646986276,0.013606359305448762,0.04511885491626617,0.15133337424006532
03/11/2009,0.04026285178733683,0.0037160047148952864,0.009895551794433305,0.03629779052562539,0.027153041994113277,0.007873058630217639,0.03788727058699918,0.06127348579616582,0.013736193878623104,0.0038927223740389456,0.04216778072402436,0.0008264851970137543,0.010315371167618477,0.0074673459019438644,0.0443327472065057,0.06941431282917104,0.03579536789460925,0.05013175819903407,0.024572300100380532,0.09216509418769415,0.01373956191369074,0.005111833765306121,0.03381627565439068,0.06330509906478733,0.006586512474486805,0.018807857406557764,0.035904137571599694,0.013311810262143122,0.04430629868108435,0.1459340777155094
03/12/2009,0.04042292937272617,0.003728490697436945,0.00973911925768368,0.03558590685126443,0.031116073363527886,0.0078084610171921505,0.03778268066508137,0.06128102924850119,0.013371209876495137,0.004027857273879077,0.04144275299890231,0.0008550634038603558,0.010212257741667913,0.007395477536259077,0.04367358259484156,0.06857521468635527,0.03931353576416514,0.049967789676416026,0.025490847342258396,0.08848678128821627,0.01350526974959028,0.005228625289572331,0.03579817548101575,0.062098975960540884,0.007157826840502833,0.018281969907290238,0.03615882226516526,0.013723021601536451,0.0438796435809081,0.1438906086671476
03/13/2009,0.03998990716246146,0.0038899351204854118,0.009476048043883073,0.034876075634946144,0.030441891868873774,0.007689724839603245,0.03754160044253844,0.06041940210602962,0.013506454200051999,0.004173679451444903,0.041291590840017774,0.000843326086195953,0.009998587631532278,0.007375840404350994,0.04337571871348212,0.07041816660666063,0.0399887343239243,0.05011092689645894,0.026637546573940615,0.08606136265315405,0.013620954915665439,0.00516889163328014,0.03688902034093062,0.06327967251952589,0.006743937318588871,0.01902939826115034,0.03581003740514419,0.014270133811475962,0.044002498038125365,0.1430789361560773
03/16/2009,0.03999229029397359,0.0038488792331158096,0.009462091522893812,0.03422153905831079,0.03283813473191626,0.007627351676896128,0.03759847646116987,0.060774885412987194,0.013896226693032185,0.004023785936077509,0.040909472284425145,0.0008810412082939147,0.010101147562067052,0.007307422643133815,0.04402519835693371,0.07092456890924972,0.03908756846074054,0.05044288224314165,0.024264483899654528,0.08444779645490438,0.014130754401575761,0.0049953155234104245,0.036093589599429016,0.06480060035477136,0.006202247075895588,0.019240834765905924,0.03613707119411119,0.013890510461671191,0.044473967741447885,0.143359865838864
03/17/2009,0.04045051518134974,0.004148182523746037,0.009529360274079933,0.035303240002946594,0.03226440068797941,0.007501149263571769,0.03803745669921941,0.06107215334827773,0.01382559805219152,0.004230743375500844,0.04155721192636796,0.0008731008981100722,0.009962954870405279,0.007254707426388343,0.04342499147759163,0.06867160335518822,0.04121415510606131,0.04906320891744778,0.024283658559234884,0.08505264246910697,0.014136340101393672,0.005078957953198075,0.03522566570290447,0.06296453310074179,0.006635052648618596,0.019551118965310962,0.03644705795936239,0.014011336746305168,0.045000687041656155,0.14322821536574346
03/18/2009,0.040434275454684414,0.004380263390721814,0.009598726713833118,0.03459397267359382,0.038729911252177195,0.007536345721130408,0.03815811308382145,0.061103699147653026,0.014038477964457712,0.00449752705875686,0.04050705273001222,0.0010323135228907337,0.010056735439167602,0.006937073635827972,0.04217198462357988,0.06730663497082336,0.04361195024855471,0.04837727793697681,0.02420949048421777,0.08375711061059232,0.014372635875817443,0.00514012118799234,0.0345421715374126,0.06183761701103836,0.0069879885189271075,0.019579230102699467,0.036230148929089115,0.014010816388572968,0.045549981699109426,0.1407103520858679
03/19/2009,0.04118490944347341,0.004442180415293746,0.009713729025285023,0.034633334338132885,0.03560778151500856,0.007931114077056534,0.03819286358744018,0.06268099053693547,0.01446881117635133,0.004650625097015313,0.04082740034301726,0.001016852571115676,0.010117838788845274,0.007085682994472186,0.04324395568754172,0.06767751283201316,0.04084202290681321,0.04985327341255434,0.021426742543766066,0.08613257624247685,0.014619190214049884,0.005168856913906608,0.033792171751926996,0.06068287770217882,0.006850797567065469,0.019588962282835718,0.03672296595617631,0.013834677827781187,0.0455666141046447,0.14144268814482622
03/20/2009,0.0419597422420498,0.004083559511842283,0.009825556865116863,0.03522485398067401,0.03241346710948511,0.007701481233585569,0.038155465590141956,0.06157634905011292,0.014797406366950228,0.0051927007018839925,0.041635550243016815,0.0009880540780493564,0.009913947831822338,0.0071590857418602815,0.04399920556564269,0.07118939153456977,0.03861987755392561,0.05136028116173102,0.021006032977406885,0.08736928929718822,0.01473146659462697,0.004980236784044699,0.03426214904245059,0.06088132885392271,0.0060221937993127,0.019389406102523994,0.03703020065764197,0.013655639879309728,0.04545516830519051,0.13942091134392035
03/23/2009,0.04129877643882938,0.004289784120774461,0.009578820285135122,0.03534330728247178,0.03793416060246251,0.007829224593731431,0.03782032833269142,0.061113256943855304,0.014197398080768843,0.005085802855028854,0.040828935152757324,0.0010231546677295714,0.009887519867589678,0.007188333239173822,0.043603191860989925,0.06811364304244569,0.04471537943241165,0.049379121065674464,0.023548220735640408,0.08718526996324914,0.01411164090980874,0.004960310225158131,0.032731626347043435,0.059210355907738724,0.006832449950426084,0.019598257033468455,0.036550794353805566,0.013555703733509623,0.0442982573491373,0.13818697562649337
03/24/2009,0.04165658999267622,0.004547885438754712,0.009736641177725226,0.034717039999818344,0.035803412155743404,0.0079211041620968,0.037882186748752066,0.062151957029694345,0.013993503219450665,0.005114216739376899,0.04146047687510003,0.0009916863152541573,0.010081815043017904,0.007195635754635258,0.04427535320812641,0.06876058318702712,0.0417076835263056,0.050212560716744965,0.024689108949248216,0.08695854952821175,0.014445479991006089,0.004840031385580665,0.03313676241528246,0.059526582366905174,0.005826101891110346,0.019716195348783317,0.03645220347993063,0.01323910777922219,0.044354642914328585,0.13860490266009068
03/25/2009,0.04119122400623351,0.004540471184581569,0.009595694512923197,0.03413909471574308,0.037760660461891235,0.007702795168532556,0.037215449147023155,0.062113962188249654,0.01387746703852877,0.004898401937516834,0.040635034652646146,0.0010280590438845408,0.009973567836335727,0.007206554102177999,0.043628953761805186,0.06820527877876532,0.04462025518130415,0.050479764185606894,0.02518343815735992,0.08575539541666401,0.014458769247306956,0.004864716834137327,0.03357005737488695,0.06010522490418892,0.006622751242537266,0.019698216033948144,0.03584301432216334,0.013129638376177066,0.04334569606262796,0.1386103941242526
03/26/2009,0.04171112261754269,0.00500458894197356,0.0093618074352883,0.034103485828233915,0.03648336425861872,0.008049065136455744,0.03815703252632163,0.06137404153552765,0.013830735817814627,0.005102686768000805,0.04095075933374715,0.0010991112990885274,0.010285792969362563,0.007572528480775107,0.043183329356754944,0.06699204831692276,0.044621444705921505,0.04965504645161246,0.024468748029910573,0.08863819445475235,0.014204557715519154,0.00507238049827727,0.033225255622942464,0.05985066924636998,0.006789427723986714,0.020442037600009122,0.03540726671502315,0.013154041191489312,0.04309277108551286,0.1381166583362443
03/27/2009,0.041456446773090204,0.004841647673268496,0.009655103558453178,0.03335395971265267,0.036104943669931416,0.00811111246889167,0.038184941432860615,0.06158820393864971,0.013968637193165536,0.005037496520470635,0.04118890544559331,0.0010567715903988901,0.010107632552028829,0.007769318957803166,0.042064160929642776,0.06837431583633087,0.04293842580411084,0.051029635017110775,0.023739311951893913,0.08721946548098253,0.014157932488010705,0.0051348133634772425,0.03315288929190597,0.06092818587547244,0.006722741689922532,0.020468680287816808,0.035705050634376775,0.013107477914768679,0.04415557369848292,0.13867621824843568
03/30/2009,0.04194130359954489,0.004741366570192306,0.009508089285719879,0.034956350757304876,0.030685807848707537,0.007611626034679482,0.03801244190092724,0.06177376678403575,0.01426916055987309,0.0050647151412434085,0.04199779816465429,0.0010146467532083216,0.00994200781078512,0.007745913406848515,0.043688330327185096,0.07097736507388859,0.04028760418128015,0.05141120554568601,0.02232031526580333,0.08699742974984638,0.014356931211629132,0.004971929671658425,0.03346759230946676,0.06135886766237718,0.0064255859187252575,0.019730466338469466,0.03574513168323152,0.013212901567422638,0.045084200199882005,0.1406991486757232
03/31/2009,0.04155663064408455,0.004464783917689228,0.009352130398154725,0.03539199708883151,0.03418158818793039,0.007613707468061092,0.03849398189224537,0.06124112665270438,0.014262710907929566,0.004753236201261307,0.04201137990132082,0.000997081527545304,0.009809389809782241,0.007614621105347721,0.0441070613656648,0.06936423980214901,0.04244121177170585,0.050668958407954705,0.022618804346565907,0.09004549228139631,0.014494286867011813,0.004931817681903236,0.032769414985473186,0.06018886681982667,0.006888162018011497,0.01931995458825106,0.03526098172987163,0.01327973591278929,0.04437360091702147,0.13750304480151507
04/01/2009,0.04188347725055289,0.004309290256541429,0.009448624443153258,0.03452692787219898,0.034442541690469265,0.007694941890234792,0.039066283698198215,0.06063656334552487,0.013844483105860879,0.004827056893389753,0.04166052373685829,0.001000950003460505,0.009716261148461065,0.007612282639975325,0.04331334738721096,0.0681791188355554,0.043798088558405626,0.05041279243602439,0.02297748092932145,0.09226419076739423,0.014251001796351411,0.004929233127062285,0.03281010327833353,0.06006517485719873,0.0068308796049423755,0.02038420326419083,0.03535305993002708,0.012789957149569832,0.044714518384030934,0.13625664171950128
04/02/2009,0.04254974300963833,0.004417406297098144,0.009726142223227775,0.03513210677712281,0.03465182071368227,0.008201633888159756,0.03976276584470335,0.06115222900282002,0.013486982870017981,0.005022341898457157,0.041783083105689664,0.001117846477230364,0.010278649508359597,0.007641272634190408,0.04382840401770609,0.06670513385847063,0.04301475504718575,0.04991652779007555,0.021922307982928938,0.09029522780462239,0.01403226868329778,0.005053535271557301,0.03163772045222614,0.060321185111397384,0.007344008225478597,0.021776367783990485,0.035462911031187816,0.012766289988467005,0.04554554901578298,0.13545378368522756
04/03/2009,0.04344542426863231,0.0047573312239269725,0.01001404117615597,0.035692844934321115,0.03609026678075144,0.008294853340211959,0.03949518332722066,0.060820486476046605,0.013390906768383433,0.005565263418092121,0.04228875588395093,0.001168366513415931,0.010074802037103236,0.007685006027790628,0.04408936654410381,0.06515873999817619,0.04437567444528997,0.04912185448063454,0.022644922787763713,0.08708084792005903,0.01431230821386787,0.005364698664656877,0.030888701920256334,0.06010359890574642,0.00825223967307343,0.021499535109162433,0.03556993960547938,0.012347798509760208,0.04564861679507235,0.13475762425089421
04/06/2009,0.044574147829540806,0.004918905589395242,0.009563494618922887,0.03577704691815815,0.03568639728723081,0.00811587278511034,0.038303180383569835,0.06059317276452483,0.013330227513812357,0.006485869872859146,0.04230941519837833,0.0012121021414577856,0.009984460002318936,0.0076327413086834306,0.044009384327345635,0.06552595318769913,0.042938559988194444,0.04937333274678414,0.022041549763638063,0.08753443558799527,0.014022907155853477,0.0054040467463671365,0.03139946407473907,0.060408771334799036,0.008114400611552771,0.021243404301952228,0.03541647177388128,0.01324500792101113,0.046197615410643926,0.13463766085358042
04/07/2009,0.04412904938305667,0.004887995640002442,0.009480565749281095,0.035322272285153535,0.03580613751430644,0.007784241208027408,0.037543210170921416,0.06047047392972483,0.013302991595757043,0.006122529126522445,0.04201994349685525,0.001163717835792719,0.010010415864794862,0.007679471760481268,0.04363530476590613,0.06574254481675382,0.04231005244940833,0.04993264782223227,0.02248572303616614,0.08926012911010707,0.01435482663780595,0.005321236356257367,0.03155140821983787,0.06039620786630996,0.007412850560253846,0.02148948628568122,0.035397649131117925,0.014442253483160179,0.0458789598525875,0.13466570404573716
04/08/2009,0.04439337032290042,0.005200646368986192,0.009455829273878752,0.03581452522756139,0.03416029190413823,0.007773548840634163,0.03795998178627318,0.06021269971722058,0.013451965643930695,0.006891908908914456,0.042182303310193625,0.001168905786791515,0.010068270660730494,0.007580478068206297,0.04447089986496682,0.06550041194353784,0.04235842659119324,0.05007352388459153,0.021759558066772954,0.09081064029162632,0.014514145284199755,0.005509658761428213,0.0313105143197948,0.0598094147361136,0.007438541247332397,0.021119736929107766,0.035012517678082875,0.014002495209839568,0.045572492886735094,0.13442229648431742
